lon,lat
-122.3215998,47.52646149
-122.35819,47.7126
-122.3446554,47.70179211
-122.39723,47.667656
-122.3054712,47.67577605
-122.3460259,47.63198427
-122.3404203,47.62828068
-122.3195676,47.66130997
-122.3380904,47.7123018
-122.3458631,47.61299081
-122.3667064,47.69786645
-122.3386512,47.60733159
-122.3313926,47.60107282
-122.3396915,47.57270363
-122.31419,47.613407
-122.3347859,47.61818658
-122.3851371,47.58208971
-122.3863686,47.66867774
-122.3547512,47.62457688
-122.2946969,47.72018507
-122.313225,47.657574
-122.3207513,47.60684371
-122.3458631,47.61299081
-122.4065987,47.5806705
-122.392708,47.5306574
-122.3359286,47.61190424
-122.31523,47.66568
-122.2759654,47.5406801
-122.2680301,47.51985178
-122.3404557,47.61096359
-122.3458631,47.61299081
-122.3553974,47.69978556
-122.3804927,47.51100883
-122.3174811,47.54982929
-122.319647,47.59750809
-122.3380904,47.7123018
-122.2952188,47.71648101
-122.3368905,47.61044025
-122.3591578,47.52180675
-122.3265167,47.70135533
-122.3361655,47.6160533
-122.3407988,47.69706855
-122.3353208,47.60872452
-122.3413548,47.61736251
-122.33846,47.722027
-122.3165106,47.5488654
-122.3348178,47.61236845
-122.29554,47.708397
-122.3200956,47.63401182
-122.3381467,47.61097516
-122.3216679,47.69221286
-122.3053174,47.68213827
-122.2939446,47.71831815
-122.355156,47.518276
-122.3338081,47.61210339
-122.3306248,47.60359055
-122.3854561,47.56198776
-122.289922,47.56888116
-122.31632,47.665684
-122.3554004,47.62501527
-122.3161148,47.60922394
-122.33813,47.66139
-122.3130208,47.66899467
-122.356706,47.62501857
-122.3258291,47.63305755
-122.3458631,47.61299081
-122.3687329,47.67866427
-122.3532781,47.62980277
-122.2785041,47.70822919
-122.3023411,47.6016649
-122.3131157,47.66218058
-122.3290571,47.57876777
-122.3021233,47.60800752
-122.3338081,47.61210339
-122.3152286,47.66568133
-122.313088,47.66399626
-122.33617,47.616055
-122.3234266,47.61579734
-122.356977,47.63413623
-122.3382473,47.61024631
-122.341324,47.693264
-122.3139102,47.61995898
-122.3268074,47.61521542
-122.329191,47.60203767
-122.3363623,47.64687882
-122.3291934,47.6259987
-122.3270173,47.59835485
-122.38762,47.64262
-122.3237486,47.60002643
-122.3465148,47.61337292
-122.3670249,47.62559367
-122.3281104,47.61006861
-122.3330981,47.60965504
-122.3601078,47.56923584
-122.31137,47.621292
-122.3310822,47.60241242
-122.3160541,47.57117775
-122.3696925,47.66146818
-122.281736,47.53796309
-122.34294,47.662125
-122.3400165,47.60881966
-122.32031,47.69266
-122.3139102,47.61995898
-122.318243,47.62051097
-122.3310822,47.60241242
-122.3810418,47.66867421
-122.3119,47.667484
-122.3572906,47.53731134
-122.3864682,47.68589564
-122.3283588,47.61369803
-122.34499,47.725037
-122.3669836,47.63775904
-122.313149,47.66053224
-122.3591578,47.52180675
-122.33845,47.608788
-122.3132333,47.61411364
-122.3246152,47.7086028
-122.3379681,47.61242345
-122.33454,47.60787143
-122.33709,47.6073
-122.3482564,47.61114287
-122.3234439,47.60412808
-122.31492,47.526016
-122.3352146,47.60172278
-122.3384495,47.60878866
-122.333,47.622543
-122.3278086,47.61392998
-122.3445262,47.69092489
-122.316845,47.61468385
-122.3445262,47.69092489
-122.3246152,47.7086028
-122.3361655,47.6160533
-122.3361655,47.6160533
-122.2795963,47.6399142
-122.38393,47.66868
-122.3259237,47.60851647
-122.3525104,47.616918
-122.334195,47.59135395
-122.37077,47.66365754
-122.3301883,47.52655428
-122.2938204,47.73285933
-122.412623,47.5785482
-122.3038478,47.66904665
-122.334816,47.61237
-122.3246152,47.7086028
-122.3940385,47.5182739
-122.38589,47.67596
-122.3839483,47.66704511
-122.3132266,47.65757454
-122.3234439,47.60412808
-122.3002405,47.56039969
-122.334175,47.60215
-122.3710273,47.6347407
-122.3215394,47.61990297
-122.3304395,47.6236993
-122.3283091,47.61508134
-122.3246152,47.7086028
-122.36935,47.521038
-122.3345477,47.64687003
-122.337793,47.60974846
-122.3696834,47.6678854
-122.3167791,47.61097885
-122.3177783,47.71043557
-122.3399095,47.66138572
-122.3534865,47.6778173
-122.3132266,47.65757454
-122.3119268,47.66566055
-122.3290597,47.57404129
-122.3605009,47.52194473
-122.2991587,47.57967225
-122.3395594,47.60832456
-122.3389068,47.60928404
-122.3888122,47.52414489
-122.3345243,47.70233163
-122.3310822,47.60241242
-122.33454,47.60787143
-122.3355775,47.61067711
-122.3244026,47.59918968
-122.3221022,47.61352655
-122.3692264,47.54340083
-122.3162461,47.52644473
-122.3115478,47.60710905
-122.2893162,47.55112486
-122.2821353,47.55470846
-122.2991587,47.57967225
-122.2987794,47.59554136
-122.3022315,47.59857934
-122.3350179,47.61090902
-122.356045,47.652599
-122.2973131,47.6633435
-122.3201595,47.60169934
-122.3458631,47.61299081
-122.3308075,47.60046424
-122.3178526,47.70856043
-122.3250774,47.6958841
-122.24931,47.500023
-122.35802,47.623936
-122.337793,47.60974846
-122.3361655,47.6160533
-122.34742,47.615086
-122.3161187,47.60805605
-122.3250079,47.6108729
-122.30554,47.594494
-122.3847431,47.67054767
-122.3506163,47.61579984
-122.3554093,47.62392488
-122.396989,47.66946924
-122.3380904,47.7123018
-122.38648,47.544865
-122.3044043,47.66700204
-122.3161187,47.60805605
-122.3656142,47.67234877
-122.3302835,47.65252944
-122.3553017,47.6902162
-122.3315609,47.73138215
-122.3756891,47.69448839
-122.4052039,47.58127672
-122.3181689,47.6158384
-122.296214,47.67034744
-122.3087265,47.62128121
-122.2981939,47.68756769
-122.3367605,47.60694243
-122.3225327,47.6231346
-122.26197,47.552185
-122.3756495,47.67780732
-122.362788,47.56914138
-122.324585,47.60957
-122.3645521,47.52010861
-122.3273595,47.61343736
-122.3387017,47.61074277
-122.3246152,47.7086028
-122.335749,47.61816989
-122.3246152,47.7086028
-122.3219184,47.70858578
-122.289879,47.53100576
-122.333265,47.58716582
-122.3702015,47.54511924
-122.3667064,47.69786645
-122.3361655,47.6160533
-122.3178456,47.70810588
-122.3805494,47.66944797
-122.2978364,47.57793795
-122.2680301,47.51985178
-122.3373204,47.61132124
-122.3258596,47.70608994
-122.3422596,47.72087274
-122.3449968,47.72503555
-122.33815,47.610973
-122.3762107,47.67563585
-122.3527857,47.64397421
-122.3537511,47.61859552
-122.3590989,47.53278515
-122.3871989,47.54635845
-122.3573428,47.62719432
-122.3365647,47.60505166
-122.31678,47.610977
-122.2985025,47.66748918
-122.3537511,47.61859552
-122.3400165,47.60881966
-122.3304395,47.6236993
-122.3761442,47.50209362
-122.3259884,47.60003149
-122.3411024,47.61134854
-122.3327776,47.60762289
-122.3208416,47.65849092
-122.32735,47.61409
-122.3361655,47.6160533
-122.373436,47.690624
-122.3119884,47.55561749
-122.3421942,47.61316432
-122.3005978,47.73471968
-122.3257146,47.59751407
-122.2680301,47.51985178
-122.2999923,47.7112321
-122.3322481,47.61207009
-122.38959,47.558502
-122.3400905,47.66640644
-122.3493274,47.61679885
-122.292998,47.58271086
-122.3142407,47.66309859
-122.3209152,47.6225585
-122.3269016,47.55145913
-122.3398236,47.61411132
-122.3264808,47.53518862
-122.33294,47.615883
-122.28771,47.527004
-122.3174884,47.6140991
-122.3328752,47.60130117
-122.3135354,47.60268012
-122.3207558,47.60865749
-122.3428217,47.6100189
-122.3389068,47.60928404
-122.3487203,47.70433911
-122.3385235,47.61334267
-122.3338878,47.60715815
-122.331777,47.60149293
-122.2915524,47.54705134
-122.2938204,47.73285933
-122.331964,47.60253739
-122.3450035,47.6136555
-122.3235668,47.62598614
-122.2888188,47.57376629
-122.3867965,47.59514819
-122.3447936,47.61470374
-122.3246521,47.60460902
-122.3548306,47.54925839
-122.3775501,47.66789322
-122.316185,47.61411
-122.3332356,47.60644457
-122.3219184,47.70858578
-122.3299714,47.6028763
-122.3446123,47.69817096
-122.36047,47.525593
-122.34993,47.692215
-122.3382473,47.61024631
-122.369225,47.52828206
-122.3255523,47.61704062
-122.3174276,47.61291561
-122.3006102,47.66712254
-122.3978331,47.54809834
-122.296849,47.62303049
-122.3152286,47.66568133
-122.3077861,47.66305443
-122.3775469,47.67163093
-122.34698,47.69473
-122.293642,47.72198669
-122.321392,47.58730732
-122.2995916,47.62116948
-122.3131878,47.65905498
-122.3125079,47.63148825
-122.27804,47.67246666
-122.3369385,47.61216878
-122.276548,47.54667844
-122.3016369,47.58407877
-122.3513322,47.6305558
-122.3329965,47.62254475
-122.36092,47.716908
-122.3798217,47.58829362
-122.326584,47.621407
-122.3290483,47.58878256
-122.3866598,47.5783244
-122.3395594,47.60832456
-122.3479331,47.72503884
-122.3450072,47.62031402
-122.292594,47.6122927
-122.3327776,47.60762289
-122.3315734,47.60004107
-122.3208022,47.61523375
-122.3446554,47.70179211
-122.3767897,47.68596821
-122.3312436,47.6067848
-122.33862,47.733223
-122.36385,47.524685
-122.3209152,47.6225585
-122.3972336,47.66765539
-122.3107902,47.58198755
-122.3326843,47.64983004
-122.3209152,47.6225585
-122.3290262,47.65731196
-122.3226647,47.56763514
-122.3088322,47.61805835
-122.3119307,47.67578289
-122.29237,47.73194
-122.2938395,47.73104069
-122.3101682,47.61290445
-122.373595,47.66256693
-122.3234439,47.60412808
-122.3247502,47.60555215
-122.36969,47.66147
-122.2992116,47.57099882
-122.3394586,47.60905306
-122.3209101,47.62198588
-122.3365647,47.60505166
-122.2771512,47.63394952
-122.2782576,47.63561763
-122.3618688,47.53775791
-122.3214007,47.57689272
-122.3142241,47.66400406
-122.3352605,47.6036254
-122.3353763,47.61213578
-122.2721859,47.54158416
-122.329058,47.5850737
-122.3605009,47.52194473
-122.3441436,47.61432035
-122.3165428,47.67802043
-122.3214741,47.64692139
-122.3283588,47.61369803
-122.3668974,47.55374185
-122.3547512,47.62457688
-122.2973973,47.69239293
-122.3361655,47.6160533
-122.3341994,47.59031119
-122.2780934,47.53062878
-122.3181502,47.61467441
-122.2888354,47.60536682
-122.3060231,47.62253167
-122.3756495,47.67780732
-122.3297833,47.65144927
-122.32344,47.60413
-122.27998,47.693348
-122.3121155,47.61477177
-122.3187939,47.6140898
-122.3364861,47.61167143
-122.2936076,47.57629107
-122.3609009,47.71508981
-122.2999923,47.7112321
-122.3423916,47.61034468
-122.3448817,47.61768872
-122.3219184,47.70858578
-122.3212333,47.54824144
-122.32002,47.61524
-122.3720883,47.62943788
-122.3338081,47.61210339
-122.34508,47.73230761
-122.3814946,47.66613372
-122.3768044,47.6915193
-122.404869,47.67990624
-122.3207811,47.71674849
-122.3038764,47.58898833
-122.313149,47.66053224
-122.3833479,47.50296632
-122.3428217,47.6100189
-122.3521914,47.6179061
-122.33301,47.607033
-122.3696925,47.66146818
-122.3496403,47.61857911
-122.3341798,47.60172096
-122.313088,47.66399626
-122.269982,47.52473905
-122.2855914,47.55785003
-122.3348178,47.61236845
-122.269982,47.52473905
-122.2782576,47.63561763
-122.3762388,47.5583551
-122.3373204,47.61132124
-122.3131333,47.66126762
-122.3316689,47.60808681
-122.3310822,47.60241242
-122.3250569,47.59877133
-122.2861828,47.53976527
-122.3482309,47.62022975
-122.2771,47.638027
-122.3446969,47.70504891
-122.3276807,47.59665538
-122.3246152,47.7086028
-122.3010927,47.60216601
-122.3214456,47.61407093
-122.2897904,47.57899321
-122.3557769,47.52286889
-122.3621501,47.53551506
-122.30261,47.61679935
-122.3310849,47.62427373
-122.2860312,47.6121097
-122.3375959,47.61120708
-122.3298421,47.60441042
-122.3647927,47.67598993
-122.314136,47.60000937
-122.2927534,47.71830389
-122.33974,47.700512
-122.3953745,47.66827034
-122.3207714,47.61351951
-122.38027,47.555183
-122.3465422,47.72139488
-122.3234439,47.60412808
-122.3440105,47.65162639
-122.3309267,47.59919974
-122.3454439,47.61508874
-122.3258291,47.63305755
-122.3265154,47.72803285
-122.3314461,47.61171146
-122.3207895,47.61465549
-122.289922,47.56888116
-122.3283394,47.60947933
-122.2737411,47.54381502
-122.3108434,47.66216819
-122.3774961,47.64794615
-122.2908185,47.70657855
-122.3760742,47.57157129
-122.3358714,47.61910958
-122.3368905,47.61044025
-122.3208265,47.6169873
-122.3306915,47.60701513
-122.3029115,47.58453928
-122.31728,47.590763
-122.313088,47.66399626
-122.324377,47.63676933
-122.337793,47.60974846
-122.3303491,47.61788922
-122.337793,47.60974846
-122.4018024,47.68924173
-122.3103675,47.59435501
-122.3344556,47.66212706
-122.38616,47.673832
-122.3415426,47.61278241
-122.3119672,47.66308151
-122.3843734,47.57018251
-122.3478627,47.72686255
-122.3221493,47.60088788
-122.31221,47.579292
-122.334001,47.70911658
-122.3001602,47.6090114
-122.3452207,47.52308528
-122.3373204,47.61132124
-122.3339958,47.70866166
-122.3596266,47.52233423
-122.3209152,47.6225585
-122.3250603,47.59793244
-122.3333676,47.60490966
-122.3446323,47.69961785
-122.3472974,47.6973434
-122.3537511,47.61859552
-122.331777,47.60149293
-122.3174276,47.61291561
-122.3206032,47.71039668
-122.3126365,47.62259527
-122.3945295,47.65497612
-122.3524096,47.61568817
-122.3364861,47.61167143
-122.3613,47.53604
-122.3951144,47.54944486
-122.367312,47.52102758
-122.3586531,47.6267233
-122.3448961,47.71717447
-122.3231876,47.70557735
-122.3397807,47.68692783
-122.3418871,47.61854842
-122.3594929,47.70959809
-122.3852363,47.53654176
-122.3393581,47.60978173
-122.2699896,47.53096562
-122.3218922,47.65588611
-122.3608787,47.65082906
-122.331085,47.602413
-122.3276807,47.59665538
-122.3246152,47.7086028
-122.2999923,47.7112321
-122.3081433,47.6732171
-122.3174353,47.68051743
-122.2877497,47.5504969
-122.3386512,47.60733159
-122.3079805,47.62442257
-122.3667064,47.69786645
-122.3174,47.665688
-122.3390042,47.53604206
-122.2849779,47.56514951
-122.36118,47.537266
-122.3331631,47.69594209
-122.3410815,47.6202993
-122.2991288,47.7238241
-122.3363155,47.65124022
-122.3875873,47.6705517
-122.3336587,47.60774723
-122.3109018,47.60617839
-122.3448961,47.71717447
-122.3174909,47.68310849
-122.3609448,47.72620926
-122.2914362,47.70837553
-122.2502794,47.50160027
-122.3428217,47.6100189
-122.3283588,47.61369803
-122.3263638,47.59919147
-122.3234439,47.60412808
-122.3207558,47.60865749
-122.3294691,47.61323361
-122.2999819,47.6379069
-122.306526,47.662167
-122.3134829,47.5523443
-122.3181689,47.6158384
-122.313088,47.66399626
-122.3466428,47.64141974
-122.303996,47.66180454
-122.3134365,47.59665466
-122.3147612,47.56440965
-122.31965,47.61294
-122.3322515,47.60201216
-122.3593147,47.69061787
-122.3517111,47.52009363
-122.3043669,47.6443644
-122.334816,47.61237
-122.3207714,47.61351951
-122.3373204,47.61132124
-122.32319,47.705578
-122.3294691,47.61323361
-122.2909906,47.56213627
-122.3424026,47.6121175
-122.3834783,47.67309798
-122.3351198,47.61018167
-122.3528255,47.62034258
-122.3768028,47.68966674
-122.3173632,47.67540435
-122.3551548,47.51827803
-122.324615,47.708603
-122.2685482,47.53979875
-122.3315755,47.59962093
-122.34453,47.690926
-122.2749117,47.56984038
-122.3409316,47.72321028
-122.3214456,47.61407093
-122.3246152,47.7086028
-122.348506,47.61807131
-122.3490256,47.71505016
-122.344894,47.717175
-122.3819777,47.64752223
-122.3347175,47.61309799
-122.3192068,47.70856921
-122.338451,47.6226252
-122.3551548,47.51827803
-122.3461971,47.65599907
-122.3240816,47.59751131
-122.313149,47.66053224
-122.3003494,47.58208838
-122.38601,47.532234
-122.3192068,47.70856921
-122.2780586,47.52518871
-122.3252968,47.62024212
-122.323543,47.6050729
-122.3460863,47.5392465
-122.2962275,47.70754336
-122.3584502,47.67688896
-122.3209152,47.6225585
-122.3213994,47.6545125
-122.3209333,47.62369898
-122.3207812,47.61407415
-122.3375959,47.61120708
-122.289922,47.56888116
-122.2622281,47.67889074
-122.3304204,47.62024435
-122.3295808,47.54925505
-122.3088437,47.61628712
-122.2919234,47.57743088
-122.2994629,47.60800236
-122.3246152,47.7086028
-122.3674215,47.6738088
-122.3408737,47.60640698
-122.3375959,47.61120708
-122.391112,47.63104553
-122.3452367,47.61613742
-122.36215,47.535515
-122.32076,47.61211
-122.324615,47.708603
-122.3444976,47.68586125
-122.3208989,47.62153197
-122.3206032,47.71039668
-122.3473327,47.66250104
-122.3328115,47.60514239
-122.3936837,47.6686514
-122.3046771,47.72905777
-122.336044,47.602802
-122.2937009,47.72916958
-122.3645201,47.67688139
-122.3053698,47.62522052
-122.3295143,47.60405522
-122.3245839,47.60957018
-122.3598353,47.521029
-122.3449468,47.72048199
-122.3234046,47.61406725
-122.333368,47.61732929
-122.3174641,47.68189428
-122.3082887,47.60616717
-122.3446554,47.70179211
-122.3372844,47.61852689
-122.3382951,47.61555441
-122.3673934,47.70083376
-122.2846512,47.68304249
-122.3521398,47.62457135
-122.2596932,47.54355263
-122.2959087,47.57541836
-122.2699879,47.52281565
-122.2680301,47.51985178
-122.3545047,47.67773061
-122.3181689,47.6158384
-122.2759654,47.5406801
-122.3314085,47.60276654
-122.3290568,47.58719857
-122.3847426,47.66981864
-122.3249469,47.52562743
-122.3580103,47.69333079
-122.2937511,47.53891249
-122.3629755,47.55281977
-122.3207895,47.61465549
-122.3276807,47.59665538
-122.284455,47.55865323
-122.2859912,47.66126281
-122.33561,47.732314
-122.3184307,47.59918657
-122.331,47.61827
-122.3458631,47.61299081
-122.3290571,47.57876777
-122.3174234,47.66311749
-122.3449968,47.72503555
-122.33144,47.61171
-122.320313,47.61135552
-122.3604334,47.53278289
-122.3585178,47.56478574
-122.3310822,47.60241242
-122.3246152,47.7086028
-122.3544703,47.65319897
-122.331689,47.61230297
-122.3181689,47.6158384
-122.3286618,47.61151041
-122.3479331,47.72503884
-122.3234439,47.60412808
-122.3016293,47.58499648
-122.3362137,47.60132062
-122.355515,47.714157
-122.359508,47.70302605
-122.33178,47.601494
-122.3341865,47.59962453
-122.337879,47.61588661
-122.3364793,47.62454525
-122.2698599,47.55335487
-122.3009,47.66189
-122.3311241,47.60171757
-122.3102562,47.66306631
-122.3391205,47.61120104
-122.3259457,47.62198428
-122.3554597,47.70599117
-122.3262131,47.71859696
-122.3208355,47.71856136
-122.3645424,47.52193839
-122.25945,47.506897
-122.3209152,47.6225585
-122.3345243,47.70233163
-122.3179594,47.55827961
-122.2676672,47.54745359
-122.295516,47.55085443
-122.3176097,47.69173499
-122.3368905,47.61044025
-122.3384376,47.6182429
-122.2981394,47.61412996
-122.3447064,47.70579857
-122.331665,47.5527
-122.3233102,47.70978818
-122.3148692,47.61362457
-122.3152045,47.6675041
-122.3712543,47.52557072
-122.310917,47.60168166
-122.3620585,47.70058406
-122.3400165,47.60881966
-122.3341801,47.60130276
-122.3240816,47.59751131
-122.2621693,47.508233
-122.2699879,47.52281565
-122.3194683,47.61524295
-122.3027972,47.60566024
-122.3387,47.610744
-122.3554093,47.62392488
-122.3292211,47.60960404
-122.3355775,47.61067711
