lon,lat
-122.3564799,47.52011424
-122.324665,47.62198776
-122.343469,47.71231577
-122.360684,47.69514193
-122.334184,47.60088185
-122.3821309,47.6723659
-122.3342849,47.60255314
-122.4093566,47.57861691
-122.3605319,47.51827834
-122.3458645,47.69056669
-122.3417766,47.61526476
-122.3846922,47.5299585
-122.3103168,47.71791781
-122.3304204,47.62024435
-122.3220416,47.67434363
-122.3445944,47.6963581
-122.3209333,47.62369898
-122.2721174,47.52330965
-122.340711,47.73111554
-122.3463065,47.61973444
-122.2998657,47.66152028
-122.3214456,47.61407093
-122.3412247,47.66429057
-122.3086067,47.56160788
-122.2991587,47.57967225
-122.3342046,47.57980921
-122.386804,47.56021562
-122.4063609,47.67429094
-122.2815895,47.62010535
-122.3396298,47.72866979
-122.319021,47.63782394
-122.3275083,47.58928567
-122.2924558,47.70305596
-122.3122939,47.55409547
-122.3415883,47.68403146
-122.3467572,47.52829849
-122.2954666,47.71888536
-122.3348659,47.6152845
-122.3100857,47.57699087
-122.3498973,47.67734659
-122.3404575,47.64775533
-122.392708,47.5306574
-122.3397558,47.62263008
-122.2635503,47.67619711
-122.3767649,47.52106983
-122.3598353,47.521029
-122.2995866,47.67305804
-122.3173635,47.67040398
-122.310151,47.61644185
-122.380508,47.67599025
-122.3188467,47.62369369
-122.2903789,47.6122666
-122.3194683,47.61524295
-122.3166195,47.65983482
-122.3635882,47.6414122
-122.3723961,47.51909963
-122.318919,47.52730345
-122.3472178,47.68439906
-122.289922,47.56888116
-122.3365313,47.60753112
-122.3030988,47.61879546
-122.3458964,47.69346517
-122.3434712,47.69237239
-122.3271602,47.67844054
-122.3614873,47.67866735
-122.3166195,47.65983482
-122.3766542,47.68343579
-122.3427784,47.64853954
-122.3208265,47.6169873
-122.316845,47.61468385
-122.3215206,47.61873646
-122.2702743,47.5369554
-122.3181876,47.61700664
-122.3446032,47.69708187
-122.3640554,47.70071849
-122.3226632,47.60494782
-122.3341881,47.60004273
-122.3332671,47.58398121
-122.3308075,47.60046424
-122.3240927,47.60287059
-122.339714,47.69869744
-122.312733,47.61909217
-122.2795351,47.62852949
-122.3591086,47.52828409
-122.3404557,47.61096359
-122.3834786,47.67236894
-122.3696512,47.64585491
-122.3234046,47.61406725
-122.2854003,47.67578589
-122.3865472,47.58119304
-122.3449895,47.61100442
-122.3324939,47.64829623
-122.3707776,47.66068673
-122.3351442,47.64918889
-122.2995866,47.67305804
-122.3207895,47.61465549
-122.3590989,47.53278515
-122.3246152,47.7086028
-122.3519729,47.69058519
-122.3460832,47.61370749
-122.3760803,47.57815257
-122.3263509,47.6017088
-122.3601068,47.55552079
-122.3194092,47.60351892
-122.2744737,47.52847848
-122.3587727,47.70510774
-122.3063507,47.60217365
-122.3793893,47.52288777
-122.320751,47.60621049
-122.3141689,47.66749967
-122.3131157,47.66218058
-122.3110953,47.6874667
-122.2431267,47.49966341
-122.2765887,47.66834587
-122.3988878,47.56301398
-122.2861192,47.5670489
-122.3533668,47.61625122
-122.3443421,47.61150503
-122.3261574,47.54408258
-122.2635503,47.67619711
-122.3259884,47.60003149
-122.3439867,47.73230839
-122.3181689,47.6158384
-122.3225813,47.53760233
-122.3190041,47.56404699
-122.3188467,47.62369369
-122.3538553,47.68402065
-122.3225813,47.53760233
-122.3287129,47.61491893
-122.3762163,47.66752673
-122.3393749,47.70867299
-122.3548763,47.61503278
-122.2974019,47.71561128
-122.3608466,47.53984387
-122.310066,47.68966203
-122.2952339,47.7192777
-122.3360281,47.52042665
-122.3671995,47.52918198
-122.3187939,47.6140898
-122.3511494,47.68402407
-122.2642986,47.67427762
-122.2866441,47.57449414
-122.3118988,47.66748414
-122.3163598,47.66310941
-122.2562826,47.5151311
-122.2874439,47.53909709
-122.3566526,47.5190195
-122.3700576,47.64242651
-122.3287765,47.64323647
-122.2966308,47.57635866
-122.3215669,47.53194288
-122.3301883,47.52655428
-122.4088966,47.67043067
-122.3775481,47.67017314
-122.3043167,47.70458642
-122.3257021,47.60086968
-122.3179821,47.63592331
-122.3207714,47.61351951
-122.3512574,47.69420482
-122.3102809,47.59664771
-122.31281,47.61154575
-122.356977,47.63413623
-122.2815895,47.62010535
-122.3609593,47.54121915
-122.3280594,47.60515775
-122.3440706,47.65376788
-122.3445951,47.6967221
-122.3720409,47.69666539
-122.3171253,47.60043769
-122.3604648,47.52738604
-122.369413,47.54520518
-122.3387017,47.61074277
-122.3434712,47.69237239
-122.3160067,47.57687543
-122.334196,47.58927038
-122.3167281,47.62481037
-122.3446123,47.69817096
-122.2937511,47.53891249
-122.3528875,47.61597109
-122.3257079,47.59919176
-122.3459776,47.64864286
-122.3072477,47.66125619
-122.3936837,47.6686514
-122.3295808,47.54925505
-122.318739,47.67729636
-122.3139114,47.52558934
-122.2952339,47.7192777
-122.3237619,47.59667004
-122.3446242,47.69916657
-122.3294691,47.61323361
-122.3360281,47.52042665
-122.3251867,47.64651949
-122.3139585,47.6141184
-122.3025645,47.72475312
-122.3646597,47.68910844
-122.2817288,47.61705184
-122.3713911,47.5177305
-122.3580123,47.62515283
-122.3659666,47.65198292
-122.2941144,47.71414811
-122.4011535,47.66774857
-122.3122353,47.6903389
-122.3234203,47.61352837
-122.3295736,47.55107365
-122.2840109,47.63738676
-122.3294691,47.61323361
-122.3037338,47.60432583
-122.331313,47.60872917
-122.3146882,47.6211183
-122.3246152,47.7086028
-122.341344,47.61027454
-122.3707813,47.56652333
-122.3841344,47.56468046
-122.3704948,47.66365748
-122.3221964,47.61931579
-122.3058296,47.58840888
-122.2630637,47.50968155
-122.2958335,47.71826372
-122.323439,47.61695897
-122.3608324,47.65367316
-122.3449968,47.72503555
-122.3068187,47.69666627
-122.3567145,47.62392989
-122.3682184,47.62849917
-122.3872062,47.54567982
-122.3421429,47.71340531
-122.3479331,47.72503884
-122.3436768,47.67156163
-122.3301439,47.70863826
-122.3006229,47.66925668
-122.3475953,47.62207269
-122.3915622,47.67523663
-122.3445348,47.69164949
-122.3448961,47.71717447
-122.3384495,47.60878866
-122.396837,47.58716203
-122.3294691,47.61323361
-122.3486396,47.65034031
-122.3434508,47.69055197
-122.3245883,47.65381079
-122.3847431,47.67054767
-122.270582,47.53827588
-122.3278867,47.62511908
-122.3166363,47.65909623
-122.3808277,47.69398104
-122.3294636,47.63898757
-122.3215858,47.52731143
-122.3632141,47.51919388
-122.3488231,47.61591148
-122.339328,47.70596035
-122.3226632,47.60494782
-122.3040056,47.63319632
-122.3220331,47.62152029
-122.3289145,47.61346576
-122.3238721,47.70314568
-122.3263683,47.5975133
-122.3472748,47.67995115
-122.2836079,47.60591401
-122.3505254,47.64970651
-122.3406938,47.70778627
-122.2819925,47.53153751
-122.3207262,47.66156251
-122.3714003,47.69134279
-122.374775,47.68688894
-122.3696784,47.67016565
-122.3132075,47.65831353
-122.3365838,47.60171664
-122.340617,47.68271451
-122.3467914,47.53262531
-122.3668047,47.71124613
-122.2786121,47.51045606
-122.3027722,47.60743839
-122.3143076,47.61937157
-122.3928131,47.52244185
-122.3324939,47.64829623
-122.3527601,47.62894118
-122.313149,47.66053224
-122.3283588,47.61369803
-122.3194561,47.61466515
-122.3224617,47.61144179
-122.3271167,47.63656019
-122.2941555,47.58030593
-122.3897089,47.69696342
-122.3257163,47.67981485
-122.3721785,47.66504445
-122.3163007,47.66750541
-122.3446323,47.69961785
-122.2971261,47.56340574
-122.3296153,47.60087628
-122.3446222,47.69871312
-122.3445499,47.69273649
-122.3342014,47.57876934
-122.3573119,47.69060654
-122.379991,47.68042615
-122.3134017,47.58199847
-122.3460714,47.70728425
-122.3271026,47.62832381
-122.361648,47.63595538
-122.3630318,47.54838389
-122.3375053,47.70413405
-122.397032,47.67801373
-122.3553435,47.69421613
-122.326727,47.61849043
-122.3099762,47.62605634
-122.3434583,47.69146392
-122.3148491,47.5268771
-122.3365319,47.69868655
-122.3068514,47.69123397
-122.312136,47.68576825
-122.3604846,47.52399519
-122.3415426,47.61278241
-122.3632251,47.51736205
-122.3234439,47.60412808
-122.3203049,47.52518464
-122.3271026,47.62832381
-122.3787663,47.56836483
-122.3146752,47.66943662
-122.3290582,47.57664991
-122.2622433,47.55654856
-122.3189016,47.52815369
-122.2985912,47.71360118
-122.3305103,47.60188591
-122.3055468,47.6656808
-122.3406309,47.60872352
-122.3643013,47.55372886
-122.3289579,47.55563363
-122.3477718,47.73167697
-122.3765893,47.69314346
-122.3417479,47.6072567
-122.2985315,47.67305869
-122.2782965,47.64137937
-122.2987961,47.61413181
-122.3746726,47.52285928
-122.3229227,47.52604035
-122.3383483,47.60951744
-122.3626612,47.6232983
-122.3114781,47.61290664
-122.3468973,47.62715721
-122.3805488,47.67090572
-122.3207714,47.61351951
-122.3214456,47.61407093
-122.3181502,47.61467441
-122.3267705,47.61112223
-122.3458645,47.69056669
-122.3393637,47.68475187
-122.3429884,47.65437602
-122.359603,47.7196243
-122.336108,47.60622921
-122.2797192,47.63462779
-122.3178526,47.70856043
-122.320054,47.61757696
-122.2966308,47.57635866
-122.2753961,47.54513837
-122.2699863,47.52852285
-122.4141146,47.57281726
-122.3349184,47.61163943
-122.2963285,47.71845281
-122.3317188,47.62311913
-122.3749054,47.66570296
-122.3567145,47.62392989
-122.2797549,47.53423142
-122.3175599,47.52775573
-122.349214,47.61497245
-122.3433185,47.70414369
-122.3385012,47.66577211
-122.340617,47.68271451
-122.3273595,47.61343736
-122.3294691,47.61323361
-122.3027715,47.60800704
-122.3373387,47.60925298
-122.3884914,47.55818228
-122.3500758,47.70506521
-122.3815575,47.55472518
-122.2998807,47.63951983
-122.3751678,47.54194475
-122.3526004,47.68693977
-122.3424414,47.65538259
-122.3639394,47.65693011
-122.289922,47.56888116
-122.3413902,47.64922425
-122.337793,47.60974846
-122.3569438,47.63716891
-122.2920891,47.60615518
-122.3244506,47.67816095
-122.3751678,47.54194475
-122.3633876,47.70036717
-122.3379016,47.68628026
-122.3027121,47.61294065
-122.3594481,47.70601822
-122.3036813,47.61147825
-122.3268601,47.62807522
-122.3873147,47.59126353
-122.3325828,47.60573106
-122.318739,47.67729636
-122.3697199,47.54983712
-122.2912477,47.5461318
-122.2680301,47.51985178
-122.327864,47.61778341
-122.2410838,47.51098984
-122.2593928,47.51336903
-122.3983137,47.66753809
-122.4039586,47.57710191
-122.2781481,47.54556496
-122.2621244,47.49740937
-122.3404575,47.64775533
-122.4055451,47.66506123
-122.3445163,47.68947438
-122.3276649,47.60003264
-122.3189601,47.69310884
-122.3026533,47.61530775
-122.370342,47.63685701
-122.3422401,47.71910534
-122.407524,47.58026969
-122.3575801,47.65703557
-122.3942619,47.66946631
-122.322111,47.61406499
-122.3569193,47.63898918
-122.3454377,47.52005209
-122.3459211,47.69491418
-122.3699834,47.52013356
-122.3180237,47.71582447
-122.3317002,47.62024125
-122.3234439,47.60412808
-122.3822148,47.67419066
-122.2896104,47.53169188
-122.3424569,47.65502267
-122.3291534,47.61823776
-122.3032572,47.58501972
-122.3302674,47.60171492
-122.3390906,47.6853161
-122.3076608,47.60309452
-122.2793729,47.71906042
-122.3073128,47.58725946
-122.3185099,47.70583181
-122.3371144,47.62664466
-122.3640554,47.70071849
-122.3146446,47.62368428
-122.3323178,47.6088019
-122.3418004,47.68585501
-122.3528431,47.61859167
-122.2941144,47.71414811
-122.3902901,47.64848936
-122.4004112,47.63383682
-122.2937511,47.53891249
-122.2700654,47.55941627
-122.404211,47.66591431
-122.3611133,47.51919199
-122.3055375,47.58591913
-122.3359286,47.61190424
-122.3434712,47.69237239
-122.2639339,47.51997549
-122.3735969,47.6530852
-122.389609,47.55767374
-122.376777,47.68230978
-122.2806254,47.53337188
-122.2949489,47.59216669
-122.3207812,47.61407415
-122.3446554,47.70179211
-122.3847431,47.67054767
-122.370627,47.62880275
-122.3749438,47.55286516
-122.3005106,47.59927753
-122.297263,47.61954373
-122.3359099,47.60046538
-122.3178106,47.65720176
-122.3324493,47.61061143
-122.3312687,47.61267723
-122.3115294,47.60979001
-122.3699834,47.52013356
-122.365221,47.52102254
-122.2624548,47.49941999
-122.3228452,47.66860749
-122.3815277,47.55562884
-122.3088448,47.61570318
-122.3854043,47.68775926
-122.2644964,47.52240866
-122.293608,47.54182931
-122.2859666,47.56074452
-122.3200608,47.64045106
-122.3481374,47.68256471
-122.3137155,47.54758005
-122.3128434,47.60862658
-122.3081433,47.6732171
-122.3629404,47.67325766
-122.3175878,47.69628896
-122.317588,47.69674315
-122.3283619,47.63750668
-122.3285137,47.70227194
-122.3113751,47.73211162
-122.3435655,47.6553814
-122.3071791,47.66562739
-122.2892476,47.5679478
-122.3418992,47.69671003
-122.3169006,47.61818452
-122.324034,47.62371704
-122.3096219,47.5719242
-122.3788869,47.67017245
-122.2640526,47.51681465
-122.3622199,47.71327652
-122.3142463,47.61528086
-122.3589354,47.63838332
-122.3336337,47.62198666
-122.3770917,47.57215315
-122.3351356,47.69413049
-122.3246298,47.70231048
-122.3413606,47.65161038
-122.4096616,47.6428355
-122.3079866,47.63825587
-122.3819828,47.64845732
-122.3290546,47.58293526
-122.3404148,47.60591059
-122.3865472,47.58119304
-122.3499307,47.69202613
-122.3830838,47.54843718
-122.293537,47.58943656
-122.3981117,47.66422847
-122.3418004,47.68585501
-122.3261919,47.61298602
-122.3091436,47.62442806
-122.2991288,47.7238241
-122.3206324,47.53864908
-122.3835765,47.5811729
-122.2769777,47.55997042
-122.3418041,47.68657263
-122.367312,47.52102758
-122.3266011,47.62470227
-122.3466754,47.61757583
-122.3539761,47.52194252
-122.2853849,47.55704307
-122.4050303,47.56191063
-122.3319864,47.60171697
-122.3022358,47.6010021
-122.3684836,47.65179977
-122.2524628,47.50443965
-122.3315725,47.60047578
-122.3478022,47.61237796
-122.3213002,47.62683413
-122.34081,47.69779293
-122.3265732,47.62604316
-122.3436285,47.72321114
-122.3337267,47.60278737
-122.3371469,47.62262049
-122.396837,47.58716203
-122.3553408,47.61741831
-122.32916,47.62370283
-122.3429509,47.69417658
-122.3472959,47.64760213
-122.3146882,47.6211183
-122.2983451,47.54452969
-122.3204026,47.54657841
-122.3430847,47.6177997
-122.3427055,47.64997669
-122.3263555,47.60045149
-122.3853882,47.68409002
-122.3822149,47.67273187
-122.3132855,47.65535116
-122.3088559,47.61410053
-122.3395594,47.60832456
-122.3456543,47.61403971
-122.4018024,47.68924173
-122.2924936,47.7210075
-122.3323883,47.60384051
-122.3762156,47.6686649
-122.3172808,47.59268664
-122.3361655,47.6160533
-122.3960448,47.57465316
-122.2994629,47.60800236
-122.3159911,47.58998788
-122.3515596,47.57141308
-122.3217288,47.67842684
-122.3539909,47.69511845
-122.3445232,47.69056243
-122.374104,47.69243644
-122.3088739,47.68395317
-122.3610924,47.53795326
-122.3342905,47.62453851
-122.3350257,47.69594988
-122.3391444,47.69143052
-122.3445262,47.69092489
-122.3254747,47.53339772
-122.3149171,47.52601648
-122.3631225,47.56199049
-122.3166363,47.65909623
-122.2635503,47.67619711
-122.4038645,47.56763389
-122.3352146,47.60172278
-122.2901538,47.55866698
-122.3289663,47.60003473
-122.3627298,47.70139123
-122.2638879,47.52764247
-122.3131157,47.66218058
-122.3661911,47.66048091
-122.3278538,47.61903867
-122.3767002,47.69278769
-122.3245423,47.67979732
-122.3414318,47.71571423
-122.4068107,47.65318059
-122.35814,47.52067758
-122.3450853,47.73306346
-122.305474,47.66125445
-122.3564596,47.52194987
-122.3391205,47.61120104
-122.3929434,47.64403585
-122.276548,47.54667844
-122.3210076,47.55334953
-122.3174136,47.66402754
-122.3871855,47.55908121
-122.3631225,47.56199049
-122.3419149,47.6977975
-122.2680301,47.51985178
-122.3578464,47.51827906
-122.3100764,47.61967014
-122.2873165,47.54607698
-122.3431709,47.68982742
-122.2913674,47.7173146
-122.3578464,47.51827906
-122.374775,47.68688894
-122.3250569,47.59877133
-122.293642,47.72198669
-122.3983215,47.68865697
-122.3124323,47.70852668
-122.3395385,47.66878278
-122.3447575,47.64975543
-122.3763037,47.69371172
-122.3545047,47.67773061
-122.3169006,47.61818452
-122.2860986,47.5661674
-122.3269539,47.55562145
-122.323439,47.61695897
-122.330396,47.68271482
-122.2902342,47.67214685
-122.2937511,47.53891249
-122.3178456,47.70810588
-122.3436768,47.67156163
-122.3317149,47.62254385
-122.3189901,47.52305434
-122.3525143,47.68621703
-122.3524146,47.68475138
-122.340617,47.68271451
-122.3756891,47.69448839
-122.3256508,47.68790386
-122.2952339,47.7192777
-122.2717827,47.5303414
-122.3826208,47.66867629
-122.3436285,47.72321114
-122.3432344,47.69562579
-122.3351198,47.61018167
-122.3139031,47.52643791
-122.2875455,47.56175751
-122.3768044,47.6915193
-122.3539761,47.52194252
-122.3145591,47.55476362
-122.2752767,47.70022396
-122.2893088,47.61288535
-122.337793,47.60974846
-122.3393827,47.61267823
-122.334001,47.70911658
-122.316845,47.61468385
-122.2849912,47.60231258
-122.3704948,47.66365748
-122.3037326,47.69209946
-122.3330404,47.60455382
-122.2882823,47.61039779
-122.3417552,47.61173058
-122.3512551,47.68983567
-122.3423534,47.60766598
-122.3365647,47.60505166
-122.3465422,47.72139488
-122.3279159,47.60817661
-122.3259587,47.70861088
-122.3415426,47.61278241
-122.3139524,47.71670504
-122.315437,47.61097353
-122.3032721,47.59458128
-122.3208265,47.6169873
-122.3263638,47.59919147
-122.3145322,47.57162178
-122.3278639,47.6214032
-122.3215858,47.52731143
-122.3125079,47.63148825
-122.3060964,47.54540822
-122.2849912,47.60231258
-122.3467849,47.61166775
-122.3764479,47.54468039
-122.3553114,47.69150678
-122.3460923,47.64904097
-122.2924936,47.7210075
-122.3434712,47.69237239
-122.3142558,47.67274446
-122.3691538,47.53371543
-122.3371144,47.62664466
-122.3384567,47.62204036
-122.3178526,47.70856043
-122.3453734,47.67958859
-122.3003169,47.58589885
-122.3307257,47.61848998
-122.3458645,47.69056669
-122.3433185,47.70414369
-122.3511861,47.61281166
-122.3567145,47.62392989
-122.3393827,47.61267823
-122.3723797,47.52006542
-122.3252933,47.67687397
-122.2888197,47.55970825
-122.3472785,47.69564246
-122.3413262,47.69326224
-122.339714,47.69869744
-122.3432429,47.69635373
-122.3271146,47.63750671
-122.3553302,47.69331765
-122.2964413,47.62551437
-122.3609499,47.72507385
-122.3561047,47.61860456
-122.2687643,47.52189973
-122.3767923,47.52017448
-122.3961321,47.54498011
-122.3246152,47.7086028
-122.3286364,47.70862788
-122.3254314,47.61217564
-122.3424026,47.6121175
-122.3393471,47.7068746
-122.3218822,47.65752047
-122.3107794,47.66641747
-122.3255523,47.61704062
-122.3893164,47.65813476
-122.2887739,47.59912965
-122.3511205,47.70216945
-122.3449968,47.72503555
-122.3392757,47.7023233
-122.2545391,47.50635013
-122.2647236,47.51258366
-122.3801589,47.65398538
-122.3445677,47.69418404
-122.3135354,47.60268012
