lon,lat
-122.3208416,47.65849092
-122.3141279,47.61155054
-122.3154202,47.58843679
-122.3459829,47.65175006
-122.3566391,47.68255471
-122.3223694,47.62598118
-122.3367472,47.68630425
-122.32279,47.603413
-122.361267,47.62585061
-122.324008,47.61907482
-122.3036349,47.61931659
-122.3618605,47.6732578
-122.3755746,47.63863401
-122.3468286,47.63141142
-122.3011819,47.61892422
-122.3549129,47.6602226
-122.3307368,47.52423678
-122.316156,47.65241666
-122.360684,47.69514193
-122.3492524,47.61558159
-122.2815895,47.62010535
-122.3267201,47.56581902
-122.3332682,47.59678343
-122.3215921,47.60170192
-122.30561,47.69484
-122.3167281,47.62481037
-122.3259723,47.58720058
-122.3559662,47.57058037
-122.3415548,47.63733635
-122.27826,47.635616
-122.3246712,47.62313955
-122.312178,47.61037644
-122.3173637,47.66897683
-122.414748,47.5742097
-122.3045647,47.66192384
-122.3141423,47.62310616
-122.3805491,47.67017693
-122.29389,47.56185
-122.3927067,47.52353932
-122.3521914,47.6179061
-122.3463176,47.65080481
-122.3231148,47.61215713
-122.3341881,47.60004273
-122.4070546,47.57998356
-122.3195513,47.66357398
-122.3582374,47.64323615
-122.3454355,47.68330261
-122.4053753,47.57874375
-122.3016939,47.67669704
-122.3823749,47.59131425
-122.2947881,47.57394199
-122.326805,47.615215
-122.3011752,47.62201152
-122.2924936,47.7210075
-122.38197,47.646584
-122.3248777,47.61240549
-122.3130624,47.66566826
-122.3197864,47.65848896
-122.2922667,47.72647499
-122.3283576,47.63898749
-122.3181073,47.60435578
-122.303544,47.62480335
-122.311646,47.561672
-122.3173682,47.67619186
-122.356705,47.62502
-122.3805482,47.67236526
-122.3541473,47.70870995
-122.3756495,47.67780732
-122.3650933,47.66438161
-122.3272943,47.65833328
-122.3926559,47.53496615
-122.337614,47.69687379
-122.318758,47.60435904
-122.3560719,47.65177074
-122.3260858,47.71360824
-122.3562848,47.6347428
-122.3608147,47.65776725
-122.336334,47.64985
-122.3296801,47.59919726
-122.377556,47.66505
-122.2841012,47.55645049
-122.33744,47.6085242
-122.3207656,47.6129611
-122.3362293,47.60971758
-122.3763673,47.64757237
-122.3744409,47.6386361
-122.3299892,47.58189111
-122.3256925,47.62958065
-122.3983398,47.63955508
-122.32139,47.587307
-122.3437805,47.66138356
-122.3252365,47.61028398
-122.3367472,47.68630425
-122.3834788,47.67018107
-122.3094641,47.6656429
-122.32569,47.62958
-122.3054712,47.67577605
-122.3237832,47.65768214
-122.318243,47.62051097
-122.2985119,47.68005026
-122.3079451,47.62867283
-122.313149,47.66053224
-122.34294,47.662125
-122.3449968,47.72503555
-122.3527299,47.53730004
-122.2999254,47.62666964
-122.3213531,47.63896618
-122.3253346,47.61122867
-122.3486436,47.65969173
-122.3009859,47.70943735
-122.3721664,47.67162731
-122.280758,47.56525938
-122.3646704,47.69280737
-122.3239964,47.66406775
-122.3128335,47.61037735
-122.3102203,47.57457848
-122.3327221,47.71228385
-122.317783,47.65836915
-122.3823749,47.59131425
-122.3545362,47.52286495
-122.2951873,47.57834597
-122.3788829,47.67053925
-122.29842,47.676685
-122.3422509,47.71957008
-122.2965258,47.73324995
-122.3841373,47.56287341
-122.3362293,47.60971758
-122.3347686,47.60728265
-122.3608974,47.64580268
-122.4070546,47.57998356
-122.3197864,47.65848896
-122.3740266,47.56884139
-122.3486329,47.66075974
-122.4095065,47.56808987
-122.3620825,47.63232464
-122.312624,47.62326197
-122.2766909,47.53705779
-122.33744,47.55741
-122.2794067,47.5379716
-122.3607971,47.67015371
-122.3823749,47.59131425
-122.3855359,47.55839897
-122.3767736,47.67952677
-122.3154827,47.6598222
-122.3088447,47.68214405
-122.3392353,47.57159891
-122.3265732,47.62604316
-122.3249861,47.61409149
-122.3143076,47.61937157
-122.3073913,47.61805515
-122.31814,47.614094
-122.3649091,47.56653569
-122.3252962,47.61964987
-122.333564,47.60679906
-122.343533,47.65473675
-122.3741957,47.56407561
-122.2986415,47.60011458
-122.3071503,47.66746428
-122.3213321,47.62511447
-122.4133539,47.57594013
-122.3174884,47.6140991
-122.3423,47.72551
-122.3018326,47.61966817
-122.2908698,47.57744214
-122.3505198,47.53476986
-122.3074915,47.61349887
-122.3001038,47.61353727
-122.3362293,47.60971758
-122.2854845,47.70759811
-122.3750698,47.54563407
-122.3341108,47.60991763
-122.31941,47.605705
-122.3332678,47.58822583
-122.3562848,47.6347428
-122.3582737,47.63777666
-122.3492693,47.52191085
-122.2937482,47.60125603
-122.3430549,47.61250031
-122.332625,47.5798118
-122.2955576,47.62324667
-122.3271117,47.697722
-122.3823566,47.6668623
-122.307427,47.61600018
-122.3359286,47.61190424
-122.3126998,47.58998686
-122.34078,47.65269418
-122.29888,47.607086
-122.3253089,47.62256185
-122.33335,47.611607
-122.3139031,47.52643791
-122.3323178,47.6088019
-122.3253089,47.62256185
-122.2901714,47.6657795
-122.318758,47.60435904
-122.346255,47.64176879
-122.37888,47.650337
-122.3173161,47.54916962
-122.3073796,47.61875301
-122.2943965,47.57343082
-122.3421942,47.61316432
-122.3041633,47.61808507
-122.3514769,47.62586677
-122.3539514,47.68838902
-122.3326383,47.65494607
-122.3430549,47.61250031
-122.32968,47.52187
-122.3397015,47.57370684
-122.2878549,47.53034344
-122.3319864,47.60171697
-122.38198,47.648457
-122.3834786,47.67236894
-122.3064701,47.56643214
-122.3172799,47.62311608
-122.3637983,47.62873937
-122.3888607,47.66867356
-122.3044053,47.60716784
-122.3213503,47.64044825
-122.3404622,47.68783019
-122.3341912,47.59607621
-122.2965258,47.73324995
-122.3402578,47.64921456
-122.3422852,47.63498835
-122.3095076,47.66216128
-122.3223203,47.68089108
-122.4070399,47.58047806
-122.3206,47.710396
-122.3168573,47.6152633
-122.3348033,47.6048029
-122.3317076,47.62139264
-122.32341,47.61465
-122.3357339,47.7073747
-122.33982,47.64921
-122.2766909,47.53705779
-122.3846187,47.65397682
-122.318758,47.60435904
-122.361267,47.62585061
-122.338524,47.613342
-122.3111365,47.68941887
-122.36305,47.54038
-122.3418741,47.6945324
-122.3253233,47.62511707
-122.321315,47.62597679
-122.3527803,47.62630034
-122.3423305,47.62669993
-122.3637103,47.63232622
-122.3761704,47.67780746
-122.3411024,47.61134854
-122.3641968,47.62489166
-122.33846,47.621456
-122.3748569,47.6629319
-122.323033,47.62469517
-122.3350642,47.68691487
-122.3231213,47.67671818
-122.3141339,47.5996105
-122.2742684,47.65708539
-122.28075,47.55457
-122.3273825,47.62666435
-122.3563957,47.65772726
-122.337793,47.60974846
-122.3348033,47.6048029
-122.3566371,47.68620973
-122.3831086,47.5475341
-122.3555559,47.72731779
-122.319541,47.61991711
-122.3001038,47.61353727
-122.3252933,47.67687397
-122.3761467,47.63816803
-122.2956285,47.66634152
-122.3357339,47.7073747
-122.3408946,47.61239733
-122.3463176,47.65080481
-122.3351198,47.58927055
-122.3141689,47.66749967
-122.3101972,47.60392523
-122.312672,47.72122171
-122.3424026,47.6121175
-122.3513009,47.65028099
-122.3094641,47.6656429
-122.3121155,47.61477177
-122.4052039,47.58127672
-122.2862416,47.54065145
-122.3550492,47.53097228
-122.32889,47.72555
-122.3127767,47.61351218
-122.33639,47.616768
-122.3781855,47.57058371
-122.3246816,47.63824596
-122.3458631,47.61299081
-122.3015459,47.7075673
-122.2731157,47.6954703
-122.29384,47.73104
-122.3181317,47.61351284
-122.3586449,47.62772593
-122.3363859,47.61676979
-122.3141466,47.60921412
-122.35483,47.54926
-122.2865245,47.58708275
-122.2895713,47.68756013
-122.2776652,47.5511748
-122.3162737,47.6199415
-122.3872125,47.54509874
-122.3240145,47.62025165
-122.3130743,47.66489878
-122.3551348,47.61846508
-122.38677,47.568836
-122.35031,47.617966
-122.3823749,47.59131425
-122.3749025,47.66789051
-122.3888643,47.67164701
-122.3832984,47.6456713
-122.3227575,47.61405746
-122.3431709,47.68982742
-122.3121155,47.61477177
-122.3536283,47.67247185
-122.3141939,47.61340616
-122.3258925,47.63972449
-122.3353208,47.60872452
-122.388127,47.56475205
-122.3359124,47.60433865
-122.3196458,47.6129415
-122.3411024,47.61134854
-122.3173836,47.66677139
-122.3036349,47.61931659
-122.3493649,47.61740707
-122.3485177,47.65820878
-122.3894236,47.53887651
-122.32532,47.62470391
-122.378305,47.6622065
-122.3423924,47.61971785
-122.3351198,47.58927055
-122.32658,47.62604
-122.332572,47.65970742
-122.326791,47.61633985
-122.3220693,47.59666932
-122.2757343,47.56174221
-122.3870647,47.55120559
-122.32834,47.687294
-122.3440105,47.65162639
-122.3271117,47.697722
-122.3749123,47.65458071
-122.3628841,47.56018055
-122.360002,47.62095315
-122.4080271,47.57948548
-122.3206936,47.66630973
-122.383924,47.65306732
-122.3735979,47.66293108
-122.3473282,47.65665584
-122.3622344,47.71418453
-122.3848489,47.55931672
-122.333266,47.58504257
-122.3522098,47.58425627
-122.3206,47.710396
-122.319725,47.64871
-122.3235717,47.61098031
-122.3464272,47.7323141
-122.289345,47.611626
-122.33327,47.5861
-122.3154454,47.60980542
-122.3081076,47.61850756
-122.3127663,47.6152864
-122.3567145,47.62392989
-122.3592804,47.64954342
-122.3310849,47.62427373
-122.2881897,47.61404581
-122.3855799,47.6681408
-122.3384495,47.60878866
-122.3236685,47.61192641
-122.3213412,47.5693964
-122.2961943,47.66634345
-122.2861491,47.55626345
-122.3781472,47.57435486
-122.3146357,47.62425857
-122.3485655,47.69129941
-122.37649,47.54286
-122.3775523,47.66643413
-122.3208022,47.61523375
-122.38238,47.591312
-122.2766909,47.53705779
-122.3775462,47.67454932
-122.3038094,47.59927115
-122.3788829,47.67053925
-122.3035788,47.62682312
-122.37217,47.671627
-122.3541008,47.62457442
-122.3331074,47.60797866
-122.33426,47.571392
-122.3605253,47.63002152
-122.34262,47.69853
-122.3410286,47.62625644
-122.3656936,47.62460265
-122.3742362,47.64017524
-122.309486,47.61760916
-122.3347686,47.60728265
-122.3875899,47.67164443
-122.3362293,47.60971758
-122.3638837,47.62586165
-122.3244959,47.61704694
-122.2949548,47.60125758
-122.3152507,47.66401157
-122.3362849,47.61312736
-122.3555389,47.71959911
-122.3096081,47.66899732
-122.3041264,47.66253339
-122.3239767,47.61774908
-122.278984,47.55309
-122.3365647,47.60505166
-122.283867,47.6041034
-122.3942619,47.66946631
-122.4089616,47.65227981
-122.28182,47.56790283
-122.2680301,47.51985178
-122.3558696,47.67778164
-122.3351198,47.61018167
-122.3808574,47.66559117
-122.3411,47.611347
-122.3315815,47.59919965
-122.3076137,47.60918653
-122.3386927,47.6523366
-122.3207612,47.61211136
-122.321392,47.58730732
-122.3422852,47.63498835
-122.3550803,47.52516303
-122.3892728,47.58026186
-122.337538,47.6486265
-122.325321,47.6257984
-122.3671172,47.64898449
-122.320428,47.67222655
-122.3384567,47.62204036
-122.344734,47.65164328
-122.3881521,47.68679908
-122.3331074,47.60797866
-122.3362293,47.60971758
-122.3252365,47.61028398
-122.3283576,47.63898749
-122.3888649,47.67091802
-122.3197864,47.65848896
-122.37889,47.66345
-122.3232796,47.60814295
-122.3291534,47.61823776
-122.3174276,47.61291561
-122.2911379,47.71829137
-122.3295862,47.54669394
-122.3258792,47.64562271
-122.332726,47.712284
-122.3347175,47.61309799
-122.3262795,47.68142944
-122.3053295,47.6244083
-122.3639991,47.66063666
-122.3413336,47.61383107
-122.3271096,47.63972497
-122.3355869,47.603981
-122.3136134,47.62425268
-122.3213555,47.63954258
-122.3351339,47.64984268
-122.3322242,47.60088042
-122.3167817,47.60310004
-122.37489,47.674545
-122.3406699,47.60786035
-122.3766131,47.53480953
-122.3513009,47.65028099
-122.3270944,47.68194468
-122.2907981,47.72094623
-122.314125,47.624256
-122.258073,47.55061696
-122.3073796,47.61875301
-122.3167908,47.6274789
-122.3386182,47.71956873
-122.3906933,47.52094078
-122.3162386,47.61760539
-122.3074098,47.61673239
-122.3698174,47.62765951
-122.38671,47.660603
-122.3434583,47.69146392
-122.3523531,47.65295359
-122.3434583,47.69146392
-122.3676185,47.64015173
-122.3349141,47.67263102
-122.41205,47.575924
-122.3611566,47.63132679
-122.3005269,47.61892165
-122.39432,47.675896
-122.3208416,47.65849092
-122.2940192,47.716459
-122.31519,47.67034
-122.38886,47.670918
-122.3220331,47.62152029
-122.328763,47.61078204
-122.3089662,47.60309598
-122.3235323,47.62786882
-122.3063349,47.69302764
-122.34609,47.649956
-122.3315815,47.59919965
-122.2955576,47.62324667
-122.3286682,47.60983584
-122.3568218,47.65634733
-122.3365647,47.60505166
-122.2960251,47.62514562
-122.3674215,47.6738088
-122.3187785,47.61293564
-122.30244,47.70677
-122.3554338,47.70327231
-122.340454,47.68621
-122.3173642,47.6758274
-122.3111096,47.55058967
-122.334915,47.61164
-122.3011752,47.62201152
-122.284454,47.558655
-122.335846,47.622032
-122.3761704,47.67780746
-122.3143076,47.61937157
-122.316156,47.65241666
-122.2984306,47.72291564
-122.3328809,47.59962307
-122.3369476,47.64804829
-122.2635503,47.67619711
-122.3562848,47.6347428
-122.3419288,47.63799679
-122.29385,47.668514
-122.385936,47.656834
-122.3013978,47.61472868
-122.3834783,47.67163827
-122.31442,47.54653
-122.3087132,47.67527654
-122.3049896,47.61147434
-122.2732194,47.69584535
-122.3237832,47.65768214
-122.3611566,47.63132679
-122.3136036,47.62476142
-122.3187824,47.66038221
-122.3256925,47.62958065
-122.31415,47.609215
-122.3373947,47.612663
-122.32597,47.581535
-122.3476498,47.61186755
-122.3130531,47.66643457
-122.337538,47.6486265
-122.3467273,47.52280936
-122.3379982,47.60828974
-122.3113706,47.62129036
-122.320135,47.66313666
-122.3130342,47.66749153
-122.3143076,47.61937157
-122.3432842,47.61498466
-122.3314721,47.60619596
-122.2941308,47.58193823
-122.3375959,47.61120708
-122.3160061,47.58268292
-122.3030797,47.60432745
-122.3258576,47.61521675
-122.3595959,47.54102077
-122.3347686,47.60728265
-122.316635,47.659096
-122.3356985,47.68508542
-122.3221492,47.61639245
-122.3367836,47.57172459
-122.2946105,47.6638943
-122.30614,47.61726
-122.3485895,47.6527262
-122.3419238,47.69852402
-122.2832203,47.71918705
-122.3076091,47.60977295
-122.3283576,47.63898749
-122.3174811,47.54982929
-122.295906,47.601654
-122.3429801,47.64030218
-122.32532,47.623714
-122.3030797,47.60432745
-122.3341108,47.60991763
-122.326512,47.65769834
-122.3018087,47.62018643
-122.3264356,47.61245119
-122.349266,47.52191
-122.4120188,47.57684186
-122.3384605,47.62145766
-122.3611566,47.63132679
-122.3423151,47.62842906
-122.286907,47.67306079
-122.3823749,47.59131425
-122.33121,47.617226
-122.3017651,47.62668468
-122.3346689,47.60968279
-122.3485417,47.65720221
-122.3650412,47.6329289
-122.3136401,47.62252677
-122.2940192,47.716459
-122.32075,47.60621
-122.3606481,47.62212038
-122.3108434,47.66216819
-122.3749781,47.67594864
-122.3167825,47.60268399
-122.3266712,47.56160301
-122.31111,47.55059
-122.3244797,47.61578647
-122.3200827,47.60621059
-122.3650203,47.67955327
-122.3485655,47.69129941
-122.35285,47.5201
-122.3649091,47.56653569
-122.3234085,47.61465058
-122.3341883,47.59920368
-122.3607915,47.66236594
-122.33845,47.623207
-122.3141708,47.6129155
-122.2881641,47.54147055
-122.3866247,47.5793082
-122.331726,47.62427
-122.3562848,47.6347428
-122.3608855,47.64954296
-122.3842484,47.58867376
-122.3313886,47.6591178
-122.29751,47.62259
-122.396989,47.66946924
-122.3346689,47.60968279
-122.3512471,47.6803129
-122.3707612,47.66752103
-122.3230838,47.62152983
-122.3399359,47.57438649
-122.2964219,47.58363309
-122.3465365,47.61160952
-122.3897691,47.69517886
-122.3446424,47.70052258
-122.3245217,47.64738441
-122.35824,47.641434
-122.3711716,47.53281186
-122.35332,47.66081
-122.3348033,47.6048029
-122.3213939,47.58506555
-122.361267,47.62585061
-122.3579605,47.62822122
-122.3393812,47.6492097
-122.3969169,47.64863438
-122.3073574,47.62007612
-122.32031,47.659462
-122.3423867,47.62030401
-122.3209101,47.62198588
-122.391101,47.55216371
-122.3553773,47.631
-122.3553489,47.69512229
-122.3383483,47.60951744
-122.3562848,47.6347428
-122.3438682,47.63857636
-122.3449549,47.63185376
-122.3258149,47.70134373
-122.3072869,47.62441705
-122.376785,47.684147
-122.3857419,47.54589215
-122.333266,47.58504257
-122.3011664,47.59379298
-122.30701,47.60351
-122.3411,47.611347
-122.33944,47.562325
-122.302084,47.63952959
-122.3362961,47.66138386
-122.3457028,47.61641416
-122.3112551,47.60392934
-122.3125867,47.71669627
-122.3805488,47.67090572
-122.3224522,47.59750705
-122.4070546,47.57998356
-122.3272839,47.64538123
-122.3099524,47.62777418
-122.279445,47.54066758
-122.3562848,47.6347428
-122.3256925,47.62958065
-122.3256771,47.65666251
-122.3234593,47.64202948
-122.4070546,47.57998356
-122.3142332,47.61470207
-122.3827982,47.59085232
-122.2784153,47.64070441
-122.3041633,47.61808507
-122.3256606,47.61158645
-122.3362293,47.60971758
-122.3004956,47.62057167
-122.3562601,47.62957061
-122.3423767,47.62147207
-122.2960251,47.62514562
-122.3212674,47.62866621
-122.3095076,47.66216128
-122.32006,47.64045
-122.4106502,47.57912282
-122.3126998,47.58998686
-122.3696854,47.6664246
-122.335724,47.70504
-122.3146791,47.62153734
-122.3265822,47.62140653
-122.3265732,47.62604316
-122.2907981,47.72094623
-122.3341509,47.60408963
-122.3008875,47.66326593
-122.2784957,47.53521709
-122.3221037,47.6478246
-122.3071503,47.66746428
-122.3687257,47.65306517
-122.3173142,47.54892947
-122.3645201,47.67688139
-122.3255523,47.61704062
-122.307495,47.6135
-122.3406309,47.60872352
-122.334847,47.52900454
-122.3198608,47.61294277
-122.3433447,47.70596341
-122.2881591,47.58018276
-122.3147873,47.5634994
-122.3249861,47.61409149
-122.3337075,47.6128322
-122.343056,47.6125
-122.3499856,47.65773648
-122.284922,47.56230047
-122.3566386,47.68911265
-122.2895979,47.54949385
-122.3664857,47.65120546
-122.3423823,47.69145573
-122.3775475,47.67090047
-122.3219934,47.62426952
-122.3223694,47.62598118
-122.3174276,47.61291561
-122.3607393,47.64633864
-122.3159902,47.58455051
-122.3018326,47.61966817
-122.3251425,47.60933646
-122.3452152,47.61260598
-122.3107213,47.60267792
-122.3348659,47.6152845
-122.3342033,47.57498058
-122.3696784,47.67016565
-122.3402578,47.64921456
-122.3929464,47.67224577
-122.353118,47.526519
-122.3282092,47.60262854
-122.3834788,47.67018107
-122.31469,47.58412
-122.3054478,47.66399541
-122.3876556,47.55645032
-122.3041271,47.66399256
-122.3204691,47.70402946
-122.3128193,47.61096316
-122.347572,47.61751932
-122.3582737,47.63777666
-122.3413352,47.65340755
-122.3168821,47.6170164
-122.2945981,47.72380169
-122.3532854,47.69241234
-122.3429836,47.66067181
-122.3855359,47.55839897
-122.31812,47.61293
-122.3166936,47.57600269
-122.3823749,47.59131425
-122.2616,47.5193
-122.337395,47.612663
-122.3366966,47.60351665
